timestamp (in seconds),bus_trip_no,status,bus_stop_no,latitude,longitude,distance
2269,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2270,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2271,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2272,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2273,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2274,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2275,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2276,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2277,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2278,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2279,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2280,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2281,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2282,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2283,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2284,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2285,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2286,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2287,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2288,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2289,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2290,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2291,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2292,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2293,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2294,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2295,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2296,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2297,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2298,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2299,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2300,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2301,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2302,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2303,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2304,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2305,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2306,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2307,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2308,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2309,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2310,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2311,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2312,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2313,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2314,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2315,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2316,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2317,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2318,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2319,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2320,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2321,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2322,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2323,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2324,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2325,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2326,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2327,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2328,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2329,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2330,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2331,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2332,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2333,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2334,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2335,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2336,2,DWELL_AT,3,45.50276,-122.42709,2448.3282730852443
2337,2,TRANSIT_TO,4,45.5027442,-122.42707058333335,2450.647030109285
2338,2,TRANSIT_TO,4,45.5027284,-122.42705116666667,2452.9657871333256
2339,2,TRANSIT_TO,4,45.5027126,-122.42703175000001,2455.2845441573663
2340,2,TRANSIT_TO,4,45.5026968,-122.42701233333334,2457.603301181407
2341,2,TRANSIT_TO,4,45.502681,-122.42699291666668,2459.922058205448
2342,2,TRANSIT_TO,4,45.5026652,-122.4269735,2462.240815229489
2343,2,TRANSIT_TO,4,45.5026494,-122.42695408333334,2464.5595722535295
2344,2,TRANSIT_TO,4,45.5026336,-122.42693466666667,2466.87832927757
2345,2,TRANSIT_TO,4,45.5026178,-122.42691525000001,2469.197086301611
2346,2,TRANSIT_TO,4,45.502602,-122.42689583333333,2471.5158433256515
2347,2,TRANSIT_TO,4,45.5025862,-122.42687641666667,2473.834600349692
2348,2,TRANSIT_TO,4,45.5025704,-122.42685700000001,2476.153357373733
2349,2,TRANSIT_TO,4,45.5025546,-122.42683758333334,2478.472114397774
2350,2,TRANSIT_TO,4,45.5025388,-122.42681816666668,2480.7908714218147
2351,2,TRANSIT_TO,4,45.502523000000004,-122.42679875,2483.1096284458554
2352,2,TRANSIT_TO,4,45.502507200000004,-122.42677933333334,2485.428385469896
2353,2,TRANSIT_TO,4,45.502491400000004,-122.42675991666667,2487.7471424939367
2354,2,TRANSIT_TO,4,45.502475600000004,-122.42674050000001,2490.0658995179774
2355,2,TRANSIT_TO,4,45.502459800000004,-122.42672108333333,2492.384656542018
2356,2,TRANSIT_TO,4,45.502444000000004,-122.42670166666667,2494.7034135660588
2357,2,TRANSIT_TO,4,45.502428200000004,-122.42668225000001,2497.0221705901
2358,2,TRANSIT_TO,4,45.502412400000004,-122.42666283333334,2499.3409276141406
2359,2,TRANSIT_TO,4,45.502396600000004,-122.42664341666668,2501.6596846381813
2360,2,TRANSIT_TO,4,45.502380800000005,-122.426624,2503.978441662222
2361,2,TRANSIT_TO,4,45.502365000000005,-122.42660458333334,2506.2971986862626
2362,2,TRANSIT_TO,4,45.502349200000005,-122.42658516666667,2508.6159557103033
2363,2,TRANSIT_TO,4,45.502333400000005,-122.42656575000001,2510.934712734344
2364,2,TRANSIT_TO,4,45.502317600000005,-122.42654633333333,2513.2534697583847
2365,2,TRANSIT_TO,4,45.502301800000005,-122.42652691666667,2515.572226782426
2366,2,TRANSIT_TO,4,45.502286,-122.42650750000001,2517.8909838064665
2367,2,TRANSIT_TO,4,45.5022702,-122.42648808333334,2520.209740830507
2368,2,TRANSIT_TO,4,45.5022544,-122.42646866666668,2522.528497854548
2369,2,TRANSIT_TO,4,45.5022386,-122.42644925,2524.8472548785885
2370,2,TRANSIT_TO,4,45.5022228,-122.42642983333334,2527.166011902629
2371,2,TRANSIT_TO,4,45.502207,-122.42641041666667,2529.48476892667
2372,2,TRANSIT_TO,4,45.5021912,-122.42639100000001,2531.8035259507105
2373,2,TRANSIT_TO,4,45.5021754,-122.42637158333334,2534.1222829747517
2374,2,TRANSIT_TO,4,45.5021596,-122.42635216666667,2536.4410399987923
2375,2,TRANSIT_TO,4,45.5021438,-122.42633275,2538.759797022833
2376,2,TRANSIT_TO,4,45.502128,-122.42631333333334,2541.0785540468737
2377,2,TRANSIT_TO,4,45.5021122,-122.42629391666668,2543.3973110709144
2378,2,TRANSIT_TO,4,45.5020964,-122.4262745,2545.716068094955
2379,2,TRANSIT_TO,4,45.5020806,-122.42625508333334,2548.0348251189957
2380,2,TRANSIT_TO,4,45.5020648,-122.42623566666667,2550.3535821430364
2381,2,TRANSIT_TO,4,45.502049,-122.42621625000001,2552.6723391670776
2382,2,TRANSIT_TO,4,45.5020332,-122.42619683333334,2554.9910961911182
2383,2,TRANSIT_TO,4,45.5020174,-122.42617741666668,2557.309853215159
2384,2,TRANSIT_TO,4,45.5020016,-122.426158,2559.6286102391996
2385,2,TRANSIT_TO,4,45.5019858,-122.42613858333334,2561.9473672632403
2386,2,TRANSIT_TO,4,45.50197,-122.42611916666667,2564.266124287281
2387,2,TRANSIT_TO,4,45.5019542,-122.42609975,2566.5848813113216
2388,2,TRANSIT_TO,4,45.5019384,-122.42608033333335,2568.9036383353623
2389,2,TRANSIT_TO,4,45.5019226,-122.42606091666667,2571.2223953594034
2390,2,TRANSIT_TO,4,45.5019068,-122.42604150000001,2573.541152383444
2391,2,TRANSIT_TO,4,45.501891,-122.42602208333334,2575.859909407485
2392,2,TRANSIT_TO,4,45.5018752,-122.42600266666668,2578.1786664315255
2393,2,TRANSIT_TO,4,45.5018594,-122.42598325,2580.497423455566
2394,2,TRANSIT_TO,4,45.5018436,-122.42596383333334,2582.816180479607
2395,2,TRANSIT_TO,4,45.5018278,-122.42594441666667,2585.1349375036475
2396,2,TRANSIT_TO,4,45.501812,-122.425925,2587.453694527688
2397,2,TRANSIT_TO,4,45.5017962,-122.42590558333335,2589.7724515517293
2398,2,TRANSIT_TO,4,45.5017804,-122.42588616666667,2592.09120857577
2399,2,TRANSIT_TO,4,45.5017646,-122.42586675000001,2594.4099655998107
2400,2,TRANSIT_TO,4,45.5017488,-122.42584733333334,2596.7287226238514
2401,2,TRANSIT_TO,4,45.501733,-122.42582791666668,2599.047479647892
2402,2,TRANSIT_TO,4,45.5017172,-122.4258085,2601.3662366719327
2403,2,TRANSIT_TO,4,45.5017014,-122.42578908333334,2603.6849936959734
2404,2,TRANSIT_TO,4,45.5016856,-122.42576966666667,2606.003750720014
2405,2,TRANSIT_TO,4,45.5016698,-122.42575025000001,2608.3225077440547
2406,2,TRANSIT_TO,4,45.501654,-122.42573083333335,2610.641264768096
2407,2,TRANSIT_TO,4,45.5016382,-122.42571141666667,2612.9600217921366
2408,2,TRANSIT_TO,4,45.5016224,-122.42569200000001,2615.2787788161772
2409,2,TRANSIT_TO,4,45.5016066,-122.42567258333334,2617.597535840218
2410,2,TRANSIT_TO,4,45.5015908,-122.42565316666668,2619.9162928642586
2411,2,TRANSIT_TO,4,45.501575,-122.42563375,2622.2350498882993
2412,2,TRANSIT_TO,4,45.5015592,-122.42561433333334,2624.55380691234
2413,2,TRANSIT_TO,4,45.5015434,-122.42559491666667,2626.872563936381
2414,2,TRANSIT_TO,4,45.5015276,-122.42557550000001,2629.1913209604218
2415,2,TRANSIT_TO,4,45.5015118,-122.42555608333333,2631.5100779844624
2416,2,TRANSIT_TO,4,45.501496,-122.42553666666667,2633.828835008503
2417,2,TRANSIT_TO,4,45.5014802,-122.42551725000001,2636.147592032544
2418,2,TRANSIT_TO,4,45.5014644,-122.42549783333334,2638.4663490565845
2419,2,TRANSIT_TO,4,45.5014486,-122.42547841666668,2640.785106080625
2420,2,TRANSIT_TO,4,45.5014328,-122.425459,2643.103863104666
2421,2,TRANSIT_TO,4,45.501417000000004,-122.42543958333334,2645.4226201287065
2422,2,TRANSIT_TO,4,45.501401200000004,-122.42542016666667,2647.7413771527476
2423,2,TRANSIT_TO,4,45.501385400000004,-122.42540075000001,2650.0601341767883
2424,2,TRANSIT_TO,4,45.501369600000004,-122.42538133333333,2652.378891200829
2425,2,TRANSIT_TO,4,45.501353800000004,-122.42536191666667,2654.6976482248697
2426,2,TRANSIT_TO,4,45.501338,-122.4253425,2657.0164052489104
2427,2,TRANSIT_TO,4,45.5013222,-122.42532308333334,2659.335162272951
2428,2,TRANSIT_TO,4,45.5013064,-122.42530366666668,2661.6539192969917
2429,2,TRANSIT_TO,4,45.5012906,-122.42528425,2663.9726763210324
2430,2,TRANSIT_TO,4,45.5012748,-122.42526483333334,2666.2914333450735
2431,2,TRANSIT_TO,4,45.501259,-122.42524541666667,2668.610190369114
2432,2,TRANSIT_TO,4,45.5012432,-122.42522600000001,2670.928947393155
2433,2,TRANSIT_TO,4,45.5012274,-122.42520658333333,2673.2477044171956
2434,2,TRANSIT_TO,4,45.5012116,-122.42518716666667,2675.5664614412362
2435,2,TRANSIT_TO,4,45.5011958,-122.42516775,2677.885218465277
2436,2,TRANSIT_TO,4,45.50118,-122.42514833333334,2680.2039754893176
2437,2,TRANSIT_TO,4,45.5011642,-122.42512891666668,2682.5227325133583
2438,2,TRANSIT_TO,4,45.5011484,-122.4251095,2684.8414895373994
2439,2,TRANSIT_TO,4,45.5011326,-122.42509008333334,2687.16024656144
2440,2,TRANSIT_TO,4,45.5011168,-122.42507066666667,2689.4790035854808
2441,2,TRANSIT_TO,4,45.501101,-122.42505125000001,2691.7977606095214
2442,2,TRANSIT_TO,4,45.5010852,-122.42503183333334,2694.116517633562
2443,2,TRANSIT_TO,4,45.5010694,-122.42501241666668,2696.435274657603
2444,2,TRANSIT_TO,4,45.5010536,-122.424993,2698.7540316816435
2445,2,TRANSIT_TO,4,45.5010378,-122.42497358333334,2701.072788705684
2446,2,TRANSIT_TO,4,45.501022,-122.42495416666668,2703.3915457297253
2447,2,TRANSIT_TO,4,45.5010062,-122.42493475,2705.710302753766
2448,2,TRANSIT_TO,4,45.5009904,-122.42491533333335,2708.0290597778067
2449,2,TRANSIT_TO,4,45.5009746,-122.42489591666667,2710.3478168018473
2450,2,TRANSIT_TO,4,45.5009588,-122.42487650000001,2712.666573825888
2451,2,TRANSIT_TO,4,45.500943,-122.42485708333334,2714.9853308499287
2452,2,TRANSIT_TO,4,45.5009272,-122.42483766666668,2717.3040878739694
2453,2,TRANSIT_TO,4,45.5009114,-122.42481825,2719.62284489801
2454,2,TRANSIT_TO,4,45.5008956,-122.42479883333334,2721.9416019220507
2455,2,TRANSIT_TO,4,45.5008798,-122.42477941666667,2724.260358946092
2456,2,TRANSIT_TO,4,45.500864,-122.42476,2726.5791159701325
2457,2,TRANSIT_TO,4,45.5008482,-122.42474058333335,2728.897872994173
2458,2,TRANSIT_TO,4,45.5008324,-122.42472116666667,2731.216630018214
2459,2,TRANSIT_TO,4,45.5008166,-122.42470175000001,2733.5353870422546
2460,2,TRANSIT_TO,4,45.5008008,-122.42468233333334,2735.8541440662952
2461,2,TRANSIT_TO,4,45.500785,-122.42466291666668,2738.172901090336
2462,2,TRANSIT_TO,4,45.5007692,-122.4246435,2740.491658114377
2463,2,TRANSIT_TO,4,45.5007534,-122.42462408333334,2742.8104151384177
2464,2,TRANSIT_TO,4,45.5007376,-122.42460466666667,2745.1291721624584
2465,2,TRANSIT_TO,4,45.5007218,-122.42458525,2747.447929186499
2466,2,TRANSIT_TO,4,45.500706,-122.42456583333333,2749.76668621054
2467,2,TRANSIT_TO,4,45.5006902,-122.42454641666667,2752.0854432345805
2468,2,TRANSIT_TO,4,45.5006744,-122.42452700000001,2754.404200258621
2469,2,TRANSIT_TO,4,45.5006586,-122.42450758333334,2756.722957282662
2470,2,TRANSIT_TO,4,45.5006428,-122.42448816666668,2759.0417143067025
2471,2,TRANSIT_TO,4,45.500627,-122.42446875,2761.3604713307436
2472,2,TRANSIT_TO,4,45.5006112,-122.42444933333334,2763.6792283547843
2473,2,TRANSIT_TO,4,45.5005954,-122.42442991666667,2765.997985378825
2474,2,TRANSIT_TO,4,45.5005796,-122.42441050000001,2768.3167424028657
2475,2,TRANSIT_TO,4,45.5005638,-122.42439108333333,2770.6354994269063
2476,2,TRANSIT_TO,4,45.500548,-122.42437166666667,2772.954256450947
2477,2,TRANSIT_TO,4,45.5005322,-122.42435225000001,2775.2730134749877
2478,2,TRANSIT_TO,4,45.5005164,-122.42433283333334,2777.591770499029
2479,2,TRANSIT_TO,4,45.5005006,-122.42431341666668,2779.9105275230695
2480,2,TRANSIT_TO,4,45.5004848,-122.424294,2782.22928454711
2481,2,TRANSIT_TO,4,45.500469,-122.42427458333334,2784.548041571151
2482,2,TRANSIT_TO,4,45.5004532,-122.42425516666667,2786.8667985951915
2483,2,TRANSIT_TO,4,45.5004374,-122.42423575000001,2789.185555619232
2484,2,TRANSIT_TO,4,45.5004216,-122.42421633333333,2791.504312643273
2485,2,TRANSIT_TO,4,45.5004058,-122.42419691666667,2793.8230696673136
2486,2,TRANSIT_TO,4,45.500389999999996,-122.42417750000001,2796.1418266913543
2487,2,TRANSIT_TO,4,45.500374199999996,-122.42415808333334,2798.4605837153954
2488,2,TRANSIT_TO,4,45.500358399999996,-122.42413866666668,2800.779340739436
2489,2,TRANSIT_TO,4,45.500342599999996,-122.42411925,2803.0980977634767
2490,2,TRANSIT_TO,4,45.500326799999996,-122.42409983333334,2805.4168547875174
2491,2,TRANSIT_TO,4,45.500310999999996,-122.42408041666667,2807.735611811558
2492,2,TRANSIT_TO,4,45.5002952,-122.42406100000001,2810.054368835599
2493,2,TRANSIT_TO,4,45.5002794,-122.42404158333333,2812.3731258596395
2494,2,TRANSIT_TO,4,45.5002636,-122.42402216666667,2814.6918828836806
2495,2,TRANSIT_TO,4,45.5002478,-122.42400275,2817.0106399077213
2496,2,TRANSIT_TO,4,45.500232,-122.42398333333334,2819.329396931762
2497,2,TRANSIT_TO,4,45.5002162,-122.42396391666668,2821.6481539558026
2498,2,TRANSIT_TO,4,45.5002004,-122.4239445,2823.9669109798433
2499,2,TRANSIT_TO,4,45.5001846,-122.42392508333334,2826.285668003884
2500,2,TRANSIT_TO,4,45.5001688,-122.42390566666667,2828.6044250279247
2501,2,TRANSIT_TO,4,45.500153,-122.42388625000001,2830.9231820519653
2502,2,TRANSIT_TO,4,45.5001372,-122.42386683333334,2833.241939076006
2503,2,TRANSIT_TO,4,45.5001214,-122.42384741666667,2835.5606961000467
2504,2,TRANSIT_TO,4,45.5001056,-122.423828,2837.879453124088
2505,2,TRANSIT_TO,4,45.5000898,-122.42380858333334,2840.1982101481285
2506,2,TRANSIT_TO,4,45.500074,-122.42378916666667,2842.516967172169
2507,2,TRANSIT_TO,4,45.5000582,-122.42376975,2844.83572419621
2508,2,TRANSIT_TO,4,45.5000424,-122.42375033333334,2847.1544812202505
2509,2,TRANSIT_TO,4,45.5000266,-122.42373091666667,2849.473238244291
2510,2,TRANSIT_TO,4,45.5000108,-122.42371150000001,2851.791995268332
2511,2,TRANSIT_TO,4,45.499995,-122.42369208333334,2854.110752292373
2512,2,TRANSIT_TO,4,45.4999792,-122.42367266666668,2856.4295093164137
2513,2,TRANSIT_TO,4,45.4999634,-122.42365325,2858.7482663404544
2514,2,TRANSIT_TO,4,45.4999476,-122.42363383333334,2861.067023364495
2515,2,TRANSIT_TO,4,45.4999318,-122.42361441666667,2863.3857803885357
2516,2,TRANSIT_TO,4,45.499916,-122.423595,2865.7045374125764
2517,2,TRANSIT_TO,4,45.4999002,-122.42357558333335,2868.023294436617
2518,2,TRANSIT_TO,4,45.4998844,-122.42355616666667,2870.342051460658
2519,2,TRANSIT_TO,4,45.4998686,-122.42353675000001,2872.6608084846985
2520,2,TRANSIT_TO,4,45.4998528,-122.42351733333334,2874.9795655087396
2521,2,TRANSIT_TO,4,45.499837,-122.42349791666668,2877.2983225327803
2522,2,TRANSIT_TO,4,45.4998212,-122.4234785,2879.617079556821
2523,2,TRANSIT_TO,4,45.4998054,-122.42345908333334,2881.9358365808616
2524,2,TRANSIT_TO,4,45.4997896,-122.42343966666667,2884.2545936049023
2525,2,TRANSIT_TO,4,45.4997738,-122.42342025,2886.573350628943
2526,2,TRANSIT_TO,4,45.499758,-122.42340083333335,2888.8921076529837
2527,2,TRANSIT_TO,4,45.4997422,-122.42338141666667,2891.210864677025
2528,2,TRANSIT_TO,4,45.4997264,-122.42336200000001,2893.5296217010655
2529,2,TRANSIT_TO,4,45.4997106,-122.42334258333334,2895.848378725106
2530,2,TRANSIT_TO,4,45.4996948,-122.42332316666668,2898.167135749147
2531,2,TRANSIT_TO,4,45.499679,-122.42330375,2900.4858927731875
2532,2,TRANSIT_TO,4,45.4996632,-122.42328433333334,2902.804649797228
2533,2,TRANSIT_TO,4,45.4996474,-122.42326491666667,2905.123406821269
2534,2,TRANSIT_TO,4,45.4996316,-122.42324550000001,2907.4421638453096
2535,2,TRANSIT_TO,4,45.4996158,-122.42322608333333,2909.7609208693502
2536,2,TRANSIT_TO,4,45.4996,-122.42320666666667,2912.0796778933914
2537,2,TRANSIT_TO,4,45.4995842,-122.42318725000001,2914.398434917432
2538,2,TRANSIT_TO,4,45.4995684,-122.42316783333334,2916.7171919414727
2539,2,TRANSIT_TO,4,45.4995526,-122.42314841666668,2919.0359489655134
2540,2,TRANSIT_TO,4,45.4995368,-122.423129,2921.354705989554
2541,2,TRANSIT_TO,4,45.499521,-122.42310958333334,2923.6734630135948
2542,2,TRANSIT_TO,4,45.4995052,-122.42309016666667,2925.9922200376354
2543,2,TRANSIT_TO,4,45.4994894,-122.42307075000001,2928.3109770616766
2544,2,TRANSIT_TO,4,45.4994736,-122.42305133333333,2930.6297340857172
2545,2,TRANSIT_TO,4,45.4994578,-122.42303191666667,2932.948491109758
2546,2,TRANSIT_TO,4,45.499441999999995,-122.4230125,2935.2672481337986
2547,2,TRANSIT_TO,4,45.499426199999995,-122.42299308333334,2937.5860051578393
2548,2,TRANSIT_TO,4,45.499410399999995,-122.42297366666668,2939.90476218188
2549,2,TRANSIT_TO,4,45.499394599999995,-122.42295425,2942.2235192059206
2550,2,TRANSIT_TO,4,45.499378799999995,-122.42293483333334,2944.5422762299613
2551,2,TRANSIT_TO,4,45.499362999999995,-122.42291541666667,2946.861033254002
2552,2,TRANSIT_TO,4,45.499347199999995,-122.42289600000001,2949.179790278043
2553,2,TRANSIT_TO,4,45.499331399999996,-122.42287658333333,2951.498547302084
2554,2,TRANSIT_TO,4,45.499315599999996,-122.42285716666667,2953.8173043261245
2555,2,TRANSIT_TO,4,45.499299799999996,-122.42283775,2956.136061350165
2556,2,TRANSIT_TO,4,45.499283999999996,-122.42281833333334,2958.454818374206
2557,2,TRANSIT_TO,4,45.499268199999996,-122.42279891666668,2960.7735753982465
2558,2,TRANSIT_TO,4,45.499252399999996,-122.4227795,2963.092332422287
2559,2,TRANSIT_TO,4,45.499236599999996,-122.42276008333334,2965.4110894463283
2560,2,TRANSIT_TO,4,45.499220799999996,-122.42274066666667,2967.729846470369
2561,2,TRANSIT_TO,4,45.499204999999996,-122.42272125000001,2970.0486034944097
2562,2,TRANSIT_TO,4,45.499189199999996,-122.42270183333333,2972.3673605184504
2563,2,TRANSIT_TO,4,45.4991734,-122.42268241666667,2974.686117542491
2564,2,TRANSIT_TO,4,45.4991576,-122.422663,2977.0048745665317
2565,2,TRANSIT_TO,4,45.4991418,-122.42264358333334,2979.3236315905724
2566,2,TRANSIT_TO,4,45.499126,-122.42262416666668,2981.642388614613
2567,2,TRANSIT_TO,4,45.4991102,-122.42260475,2983.9611456386538
2568,2,TRANSIT_TO,4,45.4990944,-122.42258533333334,2986.2799026626944
2569,2,TRANSIT_TO,4,45.4990786,-122.42256591666667,2988.5986596867356
2570,2,TRANSIT_TO,4,45.4990628,-122.42254650000001,2990.9174167107763
2571,2,TRANSIT_TO,4,45.499047,-122.42252708333334,2993.236173734817
2572,2,TRANSIT_TO,4,45.4990312,-122.42250766666668,2995.5549307588576
2573,2,TRANSIT_TO,4,45.4990154,-122.42248825,2997.8736877828983
2574,2,TRANSIT_TO,4,45.4989996,-122.42246883333334,3000.192444806939
2575,2,TRANSIT_TO,4,45.4989838,-122.42244941666667,3002.51120183098
2576,2,TRANSIT_TO,4,45.498968,-122.42243,3004.829958855021
2577,2,TRANSIT_TO,4,45.4989522,-122.42241058333335,3007.1487158790615
2578,2,TRANSIT_TO,4,45.4989364,-122.42239116666667,3009.467472903102
2579,2,TRANSIT_TO,4,45.4989206,-122.42237175000001,3011.786229927143
2580,2,TRANSIT_TO,4,45.4989048,-122.42235233333334,3014.1049869511835
2581,2,TRANSIT_TO,4,45.498889,-122.42233291666668,3016.423743975224
2582,2,TRANSIT_TO,4,45.4988732,-122.4223135,3018.742500999265
2583,2,TRANSIT_TO,4,45.4988574,-122.42229408333334,3021.0612580233055
2584,2,TRANSIT_TO,4,45.4988416,-122.42227466666667,3023.380015047346
2585,2,TRANSIT_TO,4,45.4988258,-122.42225525,3025.6987720713873
2586,2,TRANSIT_TO,4,45.49881,-122.42223583333333,3028.017529095428
2587,2,TRANSIT_TO,4,45.4987942,-122.42221641666667,3030.3362861194687
2588,2,TRANSIT_TO,4,45.4987784,-122.42219700000001,3032.6550431435094
2589,2,TRANSIT_TO,4,45.4987626,-122.42217758333334,3034.97380016755
